68.40.27.149 - ayakter [20/Nov/2012:00:00:28 -0500] "GET /users/120 HTTP/1.1" 200 9005 "https://www.gradecraft.com/users/students" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
141.211.120.63 - sbetan [20/Nov/2012:11:24:47 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1205 "https://www.gradecraft.com/assignments/111/assignment_submissions/new?submittable_id=1&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:24:51 -0500] "GET /logout HTTP/1.1" 302 1284 "https://www.gradecraft.com/assignments/111/assignment_submissions/new?submittable_id=1&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:02 -0500] "GET / HTTP/1.1" 302 1508 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:02 -0500] "GET /dashboard HTTP/1.1" 200 5812 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:04 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:05 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:05 -0500] "GET /users/predictor.json?in_progress=true&user_id=339 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:05 -0500] "GET /users/predictor.json?user_id=339 HTTP/1.1" 304 1014 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
67.194.20.108 - - [20/Nov/2012:11:25:10 -0500] "GET /dashboard HTTP/1.1" 302 3789 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
141.211.120.63 - sbetan [20/Nov/2012:11:25:15 -0500] "GET /assignments/111/assignment_submissions/new?submittable_id=1&submittable_type=Team HTTP/1.1" 200 2788 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - sbetan [20/Nov/2012:11:25:15 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/111/assignment_submissions/new?submittable_id=1&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
67.194.20.108 - - [20/Nov/2012:11:25:16 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=H7B1VsMQtWhmu5GcrEYpKYEVvjwvDQ33BBn-m+u4MWsb7eweLaK+44MtxS81313vdV6PXFehWPafYMqUz1DdIPlmY3Zl6vmczhLJduX0gnpVHUMCg45oOazw62wI&https://www.gradecraft.com/dashboard HTTP/1.1" 301 900 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.20.108 - oszust [20/Nov/2012:11:25:16 -0500] "GET /dashboard HTTP/1.1" 200 5188 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.20.108 - oszust [20/Nov/2012:11:25:19 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4093 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.20.108 - oszust [20/Nov/2012:11:25:19 -0500] "GET /users/predictor.json?in_progress=true&user_id=312 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.20.108 - oszust [20/Nov/2012:11:25:19 -0500] "GET /users/predictor.json?user_id=312 HTTP/1.1" 304 3918 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
141.211.120.63 - sbetan [20/Nov/2012:11:25:32 -0500] "POST /assignments/111/assignment_submissions HTTP/1.1" 500 917 "https://www.gradecraft.com/assignments/111/assignment_submissions/new?submittable_id=1&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.9) Gecko/20100101 Firefox/10.0.9"
141.211.120.63 - - [20/Nov/2012:11:25:59 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-us) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8"
141.211.120.63 - - [20/Nov/2012:11:26:04 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=9AMGQmOaKiPh4tJWoR0i7ArIlCViUfMk-VCaGk3hE2z4V2C+F1GN70XhhISUS8y0ODKqOh5N7khORSoFwZvT0geT8RI8EU5QqWEU3z29pVs7xrwwsRnJYYfdzRVu&https://gradecraft.com/ HTTP/1.1" 503 3158 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://gradecraft.com/" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-us) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8"
141.211.120.63 - - [20/Nov/2012:11:26:04 -0500] "GET /favicon.ico HTTP/1.1" 302 910 "https://www.gradecraft.com/cosign/valid?cosign-www.gradecraft.com=9AMGQmOaKiPh4tJWoR0i7ArIlCViUfMk-VCaGk3hE2z4V2C+F1GN70XhhISUS8y0ODKqOh5N7khORSoFwZvT0geT8RI8EU5QqWEU3z29pVs7xrwwsRnJYYfdzRVu&https://gradecraft.com/" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-us) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8"
141.211.120.63 - - [20/Nov/2012:11:26:04 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=v8Vcx4c64bp9CR5zJMDmb1S23EVA8El9oPnN0e2A38byzt5pDWZxwnFHSM1jQigYhSAvm09ttnCpOphMkQZh2QDOulNHoaStjRF9h0qz4AoKnf1fzHZcPOgFUc6P&https://www.gradecraft.com/favicon.ico HTTP/1.1" 301 900 "https://www.gradecraft.com/cosign/valid?cosign-www.gradecraft.com=9AMGQmOaKiPh4tJWoR0i7ArIlCViUfMk-VCaGk3hE2z4V2C+F1GN70XhhISUS8y0ODKqOh5N7khORSoFwZvT0geT8RI8EU5QqWEU3z29pVs7xrwwsRnJYYfdzRVu&https://gradecraft.com/" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-us) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8"
141.211.120.63 - sbetan [20/Nov/2012:11:26:04 -0500] "GET /favicon.ico HTTP/1.1" 200 4650 "https://www.gradecraft.com/cosign/valid?cosign-www.gradecraft.com=9AMGQmOaKiPh4tJWoR0i7ArIlCViUfMk-VCaGk3hE2z4V2C+F1GN70XhhISUS8y0ODKqOh5N7khORSoFwZvT0geT8RI8EU5QqWEU3z29pVs7xrwwsRnJYYfdzRVu&https://gradecraft.com/" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-us) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8"
67.194.12.120 - - [20/Nov/2012:11:26:27 -0500] "GET /assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team HTTP/1.1" 302 3371 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - - [20/Nov/2012:11:26:27 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=MkWnWCcDqk6uwxbQyahpEx-IHI1h9ClkAEvFk11UsvnXbb2G3jDdJP3nZDMdCxoRuLD8VH4WEpTMizpNHaJxEfOOIDHyngKQQW5B85qrzpZLN5M94yQVgQ06XDC8&https://www.gradecraft.com/assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team HTTP/1.1" 301 996 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:27 -0500] "GET /assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team HTTP/1.1" 200 2804 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:27 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 304 245 "https://www.gradecraft.com/assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:27 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 304 390 "https://www.gradecraft.com/assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:27 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:30 -0500] "GET /dashboard HTTP/1.1" 304 933 "https://www.gradecraft.com/assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:32 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1205 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:32 -0500] "GET /users/predictor.json?user_id=157 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:32 -0500] "GET /users/predictor.json?in_progress=true&user_id=157 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
141.211.120.63 - - [20/Nov/2012:11:26:43 -0500] "GET / HTTP/1.1" 302 3984 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1"
141.211.120.63 - - [20/Nov/2012:11:26:49 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=5PYBBebelPnFQz6B+yFxEAvh7liiW-p-gYvMiIZht2oEWfJZuBwhAbLFpF4LN78KU1Vtz8LDlMX09z4OJuqJSwAgjMUd8ff0x1-lpTS8-+WFzY83DG19Z1Tx+Z8u&https://gradecraft.com/ HTTP/1.1" 503 3888 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://gradecraft.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1"
141.211.120.63 - - [20/Nov/2012:11:26:49 -0500] "GET /favicon.ico HTTP/1.1" 302 917 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1"
141.211.120.63 - - [20/Nov/2012:11:26:49 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=HTkILElQhoGJDR9QatVgUgxlwHYU+WorKzP8N55eS8S4Of+6k4ZDd8mGnem8AVosDxFR4NPDfC3A+wqy-P4iqPvDw3APxjO+Ne-qwahpC8qre7YOgHSUcohlNIny&https://www.gradecraft.com/favicon.ico HTTP/1.1" 301 900 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1"
141.211.120.63 - sbetan [20/Nov/2012:11:26:49 -0500] "GET /favicon.ico HTTP/1.1" 200 4650 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1"
67.194.12.120 - japete [20/Nov/2012:11:26:53 -0500] "GET /assignments/100/assignment_submissions/new?submittable_id=6&submittable_type=Team HTTP/1.1" 304 1078 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.12.120 - japete [20/Nov/2012:11:26:53 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.82.117 - - [20/Nov/2012:11:27:56 -0500] "GET / HTTP/1.1" 302 3984 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - - [20/Nov/2012:11:27:56 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=bpiHFA5PILG5PGZj44oAxAOore-z0h98M2FEYGyRjfhhT0ju3JoN5li8hGDh+zRFScKuOf-yMi7rVwr8gsYXghp2GPMeNU7POzJbyvNK4+k4YzmgtxMJ-fkkJtHF&https://www.gradecraft.com/ HTTP/1.1" 301 868 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:56 -0500] "GET / HTTP/1.1" 302 1348 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:56 -0500] "GET /dashboard HTTP/1.1" 200 5620 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 304 245 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 304 3457 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/above_and_beyond.png HTTP/1.1" 304 3457 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 304 3457 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 304 3457 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/presentation_of_self.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/teachers_pet.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/concentrator.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/courageous_failure.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/early_bird_special.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/examination_expert.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/gaining_experience.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/gamer.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/learning_from_mistakes.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/level_one.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/personal.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/participatory_democrat.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/public_speaker.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/practice_makes_perfect.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/times_immemorial.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/scribe.png HTTP/1.1" 304 229 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /users/predictor.json?user_id=173 HTTP/1.1" 304 4097 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.82.117 - jdolmack [20/Nov/2012:11:27:58 -0500] "GET /users/predictor.json?in_progress=true&user_id=173 HTTP/1.1" 304 869 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11"
67.194.12.0 - - [20/Nov/2012:11:28:28 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
67.194.103.211 - - [20/Nov/2012:11:28:50 -0500] "GET / HTTP/1.1" 302 3789 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - - [20/Nov/2012:11:28:51 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=VjDe+DHkOBxllgeH7a179c-OKOLMQhwUne7stQ8rfJncoWykmdTHy78yve1sWqOHTQ675YS9yUES5ekXO2zcZ3o4fYJooF6efvNNjlZumuMtyAMUnRRFxD3k53-6&https://www.gradecraft.com/ HTTP/1.1" 301 868 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - sbetan [20/Nov/2012:11:28:51 -0500] "GET / HTTP/1.1" 200 5796 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - sbetan [20/Nov/2012:11:28:53 -0500] "GET /assets/application-eead062cf4bfb3cb3081a4c5cf6e0538.css HTTP/1.1" 304 245 "https://www.gradecraft.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - sbetan [20/Nov/2012:11:28:53 -0500] "GET /assets/application-647ca25372cb08a414ef6110cc332f61.js HTTP/1.1" 304 245 "https://www.gradecraft.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - sbetan [20/Nov/2012:11:28:53 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4288 "https://www.gradecraft.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
67.194.103.211 - - [20/Nov/2012:11:28:54 -0500] "GET /favicon.ico HTTP/1.1" 302 917 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X; en-us) AppleWebKit/534.46.0 (KHTML, like Gecko) CriOS/21.0.1180.82 Mobile/10A525 Safari/7534.48.3"
